timestamp,floor_id,room_id,count
2025-09-18T15:12:27.682498+00:00,F1,OpenOffice1,6
2025-09-18T15:12:27.682498+00:00,F1,Cafe,1
2025-09-18T15:12:27.682498+00:00,F1,Pantry,1
2025-09-18T15:12:27.682498+00:00,F1,IT-Store,1
2025-09-18T15:12:27.682498+00:00,F1,Restrooms-F1,0
2025-09-18T15:12:27.682498+00:00,F2,OpenOffice2,6
2025-09-18T15:12:27.682498+00:00,F2,ConfC,1
2025-09-18T15:12:27.682498+00:00,F2,ConfD,1
2025-09-18T15:12:27.682498+00:00,F2,ConfE,1
2025-09-18T15:12:27.682498+00:00,F2,Training,3
2025-09-18T15:12:27.682498+00:00,F2,Lab1,1
2025-09-18T15:12:27.682498+00:00,F2,Lab2,1
2025-09-18T15:12:27.682498+00:00,F2,Server,1
2025-09-18T15:12:27.682498+00:00,F2,Restrooms-F2,0
2025-09-18T15:12:27.682498+00:00,F3,Boardroom,1
2025-09-18T15:12:27.682498+00:00,F3,ExecOffice1,1
2025-09-18T15:12:27.682498+00:00,F3,ExecOffice2,1
2025-09-18T15:12:27.682498+00:00,F3,ExecOffice3,1
2025-09-18T15:12:27.682498+00:00,F3,ExecOffice4,1
2025-09-18T15:12:27.682498+00:00,F3,ConfF,1
2025-09-18T15:12:27.682498+00:00,F3,ConfG,1
2025-09-18T15:12:27.682498+00:00,F3,ConfH,1
2025-09-18T15:12:27.682498+00:00,F3,OpenOffice3,4
2025-09-18T15:12:27.682498+00:00,F3,Gym,1
2025-09-18T15:12:27.682498+00:00,F3,Restrooms-F3,0
2025-09-18T15:12:30.701907+00:00,F1,Lobby,4
2025-09-18T15:12:30.701907+00:00,F1,Reception,1
2025-09-18T15:12:30.701907+00:00,F1,ConfA,1
2025-09-18T15:12:30.701907+00:00,F1,ConfB,1
2025-09-18T15:12:30.701907+00:00,F1,OpenOffice1,7
2025-09-18T15:12:30.701907+00:00,F1,Cafe,2
2025-09-18T15:12:30.701907+00:00,F1,Pantry,1
2025-09-18T15:12:30.701907+00:00,F1,IT-Store,1
2025-09-18T15:12:30.701907+00:00,F1,Restrooms-F1,0
2025-09-18T15:12:30.701907+00:00,F2,OpenOffice2,6
2025-09-18T15:12:30.701907+00:00,F2,ConfC,1
2025-09-18T15:12:30.701907+00:00,F2,ConfD,1
2025-09-18T15:12:30.701907+00:00,F2,ConfE,1
2025-09-18T15:12:30.701907+00:00,F2,Training,4
2025-09-18T15:12:30.701907+00:00,F2,Lab1,1
2025-09-18T15:12:30.701907+00:00,F2,Lab2,1
2025-09-18T15:12:30.701907+00:00,F2,Server,1
2025-09-18T15:12:30.701907+00:00,F2,Restrooms-F2,0
2025-09-18T15:12:30.701907+00:00,F3,Boardroom,1
2025-09-18T15:12:30.701907+00:00,F3,ExecOffice1,1
2025-09-18T15:12:30.701907+00:00,F3,ExecOffice2,1
2025-09-18T15:12:30.701907+00:00,F3,ExecOffice3,1
2025-09-18T15:12:30.701907+00:00,F3,ExecOffice4,1
2025-09-18T15:12:30.701907+00:00,F3,ConfF,1
2025-09-18T15:12:30.701907+00:00,F3,ConfG,1
2025-09-18T15:12:30.701907+00:00,F3,ConfH,1
2025-09-18T15:12:30.701907+00:00,F3,OpenOffice3,4
2025-09-18T15:12:30.701907+00:00,F3,Gym,1
2025-09-18T15:12:30.701907+00:00,F3,Restrooms-F3,0
2025-09-18T15:12:33.730011+00:00,F1,Lobby,4
2025-09-18T15:12:33.730011+00:00,F1,Reception,1
2025-09-18T15:12:33.730011+00:00,F1,ConfA,1
2025-09-18T15:12:33.730011+00:00,F1,ConfB,1
2025-09-18T15:12:33.730011+00:00,F1,OpenOffice1,6
2025-09-18T15:12:33.730011+00:00,F1,Cafe,2
2025-09-18T15:12:33.730011+00:00,F1,Pantry,1
2025-09-18T15:12:33.730011+00:00,F1,IT-Store,1
2025-09-18T15:12:33.730011+00:00,F1,Restrooms-F1,0
2025-09-18T15:12:33.730011+00:00,F2,OpenOffice2,6
2025-09-18T15:12:33.730011+00:00,F2,ConfC,1
2025-09-18T15:12:33.730011+00:00,F2,ConfD,1
2025-09-18T15:12:33.730011+00:00,F2,ConfE,1
2025-09-18T15:12:33.730011+00:00,F2,Training,2
2025-09-18T15:12:33.730011+00:00,F2,Lab1,1
2025-09-18T15:12:33.730011+00:00,F2,Lab2,1
2025-09-18T15:12:33.730011+00:00,F2,Server,1
2025-09-18T15:12:33.730011+00:00,F2,Restrooms-F2,0
2025-09-18T15:12:33.730011+00:00,F3,Boardroom,1
2025-09-18T15:12:33.730011+00:00,F3,ExecOffice1,1
2025-09-18T15:12:33.730011+00:00,F3,ExecOffice2,1
2025-09-18T15:12:33.730011+00:00,F3,ExecOffice3,1
2025-09-18T15:12:33.730011+00:00,F3,ExecOffice4,1
2025-09-18T15:12:33.730011+00:00,F3,ConfF,1
2025-09-18T15:12:33.730011+00:00,F3,ConfG,1
2025-09-18T15:12:33.730011+00:00,F3,ConfH,1
2025-09-18T15:12:33.730011+00:00,F3,OpenOffice3,4
2025-09-18T15:12:33.730011+00:00,F3,Gym,1
2025-09-18T15:12:33.730011+00:00,F3,Restrooms-F3,0
2025-09-18T15:12:36.756563+00:00,F1,Lobby,6
2025-09-18T15:12:36.756563+00:00,F1,Reception,1
2025-09-18T15:12:36.756563+00:00,F1,ConfA,1
2025-09-18T15:12:36.756563+00:00,F1,ConfB,1
2025-09-18T15:12:36.756563+00:00,F1,OpenOffice1,8
2025-09-18T15:12:36.756563+00:00,F1,Cafe,4
2025-09-18T15:12:36.756563+00:00,F1,Pantry,2
2025-09-18T15:12:36.756563+00:00,F1,IT-Store,1
2025-09-18T15:12:36.756563+00:00,F1,Restrooms-F1,0
2025-09-18T15:12:36.756563+00:00,F2,OpenOffice2,7
2025-09-18T15:12:36.756563+00:00,F2,ConfC,1
2025-09-18T15:12:36.756563+00:00,F2,ConfD,1
2025-09-18T15:12:36.756563+00:00,F2,ConfE,1
2025-09-18T15:12:36.756563+00:00,F2,Training,2
2025-09-18T15:12:36.756563+00:00,F2,Lab1,1
2025-09-18T15:12:36.756563+00:00,F2,Lab2,1
2025-09-18T15:12:36.756563+00:00,F2,Server,1
2025-09-18T15:12:36.756563+00:00,F2,Restrooms-F2,0
2025-09-18T15:12:36.756563+00:00,F3,Boardroom,2
2025-09-18T15:12:36.756563+00:00,F3,ExecOffice1,1
2025-09-18T15:12:36.756563+00:00,F3,ExecOffice2,1
2025-09-18T15:12:36.756563+00:00,F3,ExecOffice3,1
2025-09-18T15:12:36.756563+00:00,F3,ExecOffice4,1
2025-09-18T15:12:36.756563+00:00,F3,ConfF,1
2025-09-18T15:12:36.756563+00:00,F3,ConfG,1
2025-09-18T15:12:36.756563+00:00,F3,ConfH,1
2025-09-18T15:12:36.756563+00:00,F3,OpenOffice3,5
2025-09-18T15:12:36.756563+00:00,F3,Gym,1
2025-09-18T15:12:36.756563+00:00,F3,Restrooms-F3,0
2025-09-18T15:12:39.791133+00:00,F1,Lobby,6
2025-09-18T15:12:39.791133+00:00,F1,Reception,1
2025-09-18T15:12:39.791133+00:00,F1,ConfA,1
2025-09-18T15:12:39.791133+00:00,F1,ConfB,1
2025-09-18T15:12:39.791133+00:00,F1,OpenOffice1,6
2025-09-18T15:12:39.791133+00:00,F1,Cafe,3
2025-09-18T15:12:39.791133+00:00,F1,Pantry,2
2025-09-18T15:12:39.791133+00:00,F1,IT-Store,1
2025-09-18T15:12:39.791133+00:00,F1,Restrooms-F1,0
2025-09-18T15:12:39.791133+00:00,F2,OpenOffice2,7
2025-09-18T15:12:39.791133+00:00,F2,ConfC,1
2025-09-18T15:12:39.791133+00:00,F2,ConfD,1
2025-09-18T15:12:39.791133+00:00,F2,ConfE,1
2025-09-18T15:12:39.791133+00:00,F2,Training,2
2025-09-18T15:12:39.791133+00:00,F2,Lab1,1
2025-09-18T15:12:39.791133+00:00,F2,Lab2,1
2025-09-18T15:12:39.791133+00:00,F2,Server,1
2025-09-18T15:12:39.791133+00:00,F2,Restrooms-F2,0
2025-09-18T15:12:39.791133+00:00,F3,Boardroom,1
2025-09-18T15:12:39.791133+00:00,F3,ExecOffice1,1
2025-09-18T15:12:39.791133+00:00,F3,ExecOffice2,1
2025-09-18T15:12:39.791133+00:00,F3,ExecOffice3,1
2025-09-18T15:12:39.791133+00:00,F3,ExecOffice4,1
2025-09-18T15:12:39.791133+00:00,F3,ConfF,1
2025-09-18T15:12:39.791133+00:00,F3,ConfG,1
2025-09-18T15:12:39.791133+00:00,F3,ConfH,1
2025-09-18T15:12:39.791133+00:00,F3,OpenOffice3,6
2025-09-18T15:12:39.791133+00:00,F3,Gym,1
2025-09-18T15:12:39.791133+00:00,F3,Restrooms-F3,0
2025-09-18T15:12:42.821539+00:00,F1,Lobby,6
2025-09-18T15:12:42.821539+00:00,F1,Reception,1
2025-09-18T15:12:42.821539+00:00,F1,ConfA,1
2025-09-18T15:12:42.821539+00:00,F1,ConfB,1
2025-09-18T15:12:42.821539+00:00,F1,OpenOffice1,6
2025-09-18T15:12:42.821539+00:00,F1,Cafe,2
2025-09-18T15:12:42.821539+00:00,F1,Pantry,1
2025-09-18T15:12:42.821539+00:00,F1,IT-Store,1
2025-09-18T15:12:42.821539+00:00,F1,Restrooms-F1,0
2025-09-18T15:12:42.821539+00:00,F2,OpenOffice2,8
2025-09-18T15:12:42.821539+00:00,F2,ConfC,1
2025-09-18T15:12:42.821539+00:00,F2,ConfD,1
2025-09-18T15:12:42.821539+00:00,F2,ConfE,1
2025-09-18T15:12:42.821539+00:00,F2,Training,2
2025-09-18T15:12:42.821539+00:00,F2,Lab1,1
2025-09-18T15:12:42.821539+00:00,F2,Lab2,1
2025-09-18T15:12:42.821539+00:00,F2,Server,1
2025-09-18T15:12:42.821539+00:00,F2,Restrooms-F2,0
2025-09-18T15:12:42.821539+00:00,F3,Boardroom,1
2025-09-18T15:12:42.821539+00:00,F3,ExecOffice1,1
2025-09-18T15:12:42.821539+00:00,F3,ExecOffice2,1
2025-09-18T15:12:42.821539+00:00,F3,ExecOffice3,1
2025-09-18T15:12:42.821539+00:00,F3,ExecOffice4,1
2025-09-18T15:12:42.821539+00:00,F3,ConfF,1
2025-09-18T15:12:42.821539+00:00,F3,ConfG,1
2025-09-18T15:12:42.821539+00:00,F3,ConfH,1
2025-09-18T15:12:42.821539+00:00,F3,OpenOffice3,5
2025-09-18T15:12:42.821539+00:00,F3,Gym,1
2025-09-18T15:12:42.821539+00:00,F3,Restrooms-F3,0
2025-09-18T15:12:45.853152+00:00,F1,Lobby,6
2025-09-18T15:12:45.853152+00:00,F1,Reception,1
2025-09-18T15:12:45.853152+00:00,F1,ConfA,1
2025-09-18T15:12:45.853152+00:00,F1,ConfB,1
2025-09-18T15:12:45.853152+00:00,F1,OpenOffice1,7
2025-09-18T15:12:45.853152+00:00,F1,Cafe,2
2025-09-18T15:12:45.853152+00:00,F1,Pantry,1
2025-09-18T15:12:45.853152+00:00,F1,IT-Store,1
2025-09-18T15:12:45.853152+00:00,F1,Restrooms-F1,0
2025-09-18T15:12:45.853152+00:00,F2,OpenOffice2,7
2025-09-18T15:12:45.853152+00:00,F2,ConfC,1
2025-09-18T15:12:45.853152+00:00,F2,ConfD,1
2025-09-18T15:12:45.853152+00:00,F2,ConfE,1
2025-09-18T15:12:45.853152+00:00,F2,Training,2
2025-09-18T15:12:45.853152+00:00,F2,Lab1,1
2025-09-18T15:12:45.853152+00:00,F2,Lab2,1
2025-09-18T15:12:45.853152+00:00,F2,Server,1
2025-09-18T15:12:45.853152+00:00,F2,Restrooms-F2,0
2025-09-18T15:12:45.853152+00:00,F3,Boardroom,1
2025-09-18T15:12:45.853152+00:00,F3,ExecOffice1,1
2025-09-18T15:12:45.853152+00:00,F3,ExecOffice2,1
2025-09-18T15:12:45.853152+00:00,F3,ExecOffice3,1
2025-09-18T15:12:45.853152+00:00,F3,ExecOffice4,1
2025-09-18T15:12:45.853152+00:00,F3,ConfF,1
2025-09-18T15:12:45.853152+00:00,F3,ConfG,1
2025-09-18T15:12:45.853152+00:00,F3,ConfH,1
2025-09-18T15:12:45.853152+00:00,F3,OpenOffice3,5
2025-09-18T15:12:45.853152+00:00,F3,Gym,1
2025-09-18T15:12:45.853152+00:00,F3,Restrooms-F3,0
2025-09-18T15:12:48.882263+00:00,F1,Lobby,6
2025-09-18T15:12:48.882263+00:00,F1,Reception,1
2025-09-18T15:12:48.882263+00:00,F1,ConfA,1
2025-09-18T15:12:48.882263+00:00,F1,ConfB,1
2025-09-18T15:12:48.882263+00:00,F1,OpenOffice1,8
2025-09-18T15:12:48.882263+00:00,F1,Cafe,2
2025-09-18T15:12:48.882263+00:00,F1,Pantry,1
2025-09-18T15:12:48.882263+00:00,F1,IT-Store,1
2025-09-18T15:12:48.882263+00:00,F1,Restrooms-F1,0
2025-09-18T15:12:48.882263+00:00,F2,OpenOffice2,7
2025-09-18T15:12:48.882263+00:00,F2,ConfC,1
2025-09-18T15:12:48.882263+00:00,F2,ConfD,1
2025-09-18T15:12:48.882263+00:00,F2,ConfE,1
2025-09-18T15:12:48.882263+00:00,F2,Training,2
2025-09-18T15:12:48.882263+00:00,F2,Lab1,1
2025-09-18T15:12:48.882263+00:00,F2,Lab2,1
2025-09-18T15:12:48.882263+00:00,F2,Server,1
2025-09-18T15:12:48.882263+00:00,F2,Restrooms-F2,0
2025-09-18T15:12:48.882263+00:00,F3,Boardroom,2
2025-09-18T15:12:48.882263+00:00,F3,ExecOffice1,1
2025-09-18T15:12:48.882263+00:00,F3,ExecOffice2,1
2025-09-18T15:12:48.882263+00:00,F3,ExecOffice3,1
2025-09-18T15:12:48.882263+00:00,F3,ExecOffice4,1
2025-09-18T15:12:48.882263+00:00,F3,ConfF,1
2025-09-18T15:12:48.882263+00:00,F3,ConfG,1
2025-09-18T15:12:48.882263+00:00,F3,ConfH,1
2025-09-18T15:12:48.882263+00:00,F3,OpenOffice3,6
2025-09-18T15:12:48.882263+00:00,F3,Gym,1
2025-09-18T15:12:48.882263+00:00,F3,Restrooms-F3,0
2025-09-18T15:12:51.911148+00:00,F1,Lobby,7
2025-09-18T15:12:51.911148+00:00,F1,Reception,1
2025-09-18T15:12:51.911148+00:00,F1,ConfA,1
2025-09-18T15:12:51.911148+00:00,F1,ConfB,1
2025-09-18T15:12:51.911148+00:00,F1,OpenOffice1,9
2025-09-18T15:12:51.911148+00:00,F1,Cafe,3
2025-09-18T15:12:51.911148+00:00,F1,Pantry,1
2025-09-18T15:12:51.911148+00:00,F1,IT-Store,1
2025-09-18T15:12:51.911148+00:00,F1,Restrooms-F1,0
2025-09-18T15:12:51.911148+00:00,F2,OpenOffice2,6
2025-09-18T15:12:51.911148+00:00,F2,ConfC,1
2025-09-18T15:12:51.911148+00:00,F2,ConfD,1
2025-09-18T15:12:51.911148+00:00,F2,ConfE,1
2025-09-18T15:12:51.911148+00:00,F2,Training,3
2025-09-18T15:12:51.911148+00:00,F2,Lab1,1
2025-09-18T15:12:51.911148+00:00,F2,Lab2,1
2025-09-18T15:12:51.911148+00:00,F2,Server,1
2025-09-18T15:12:51.911148+00:00,F2,Restrooms-F2,0
2025-09-18T15:12:51.911148+00:00,F3,Boardroom,2
2025-09-18T15:12:51.911148+00:00,F3,ExecOffice1,1
2025-09-18T15:12:51.911148+00:00,F3,ExecOffice2,1
2025-09-18T15:12:51.911148+00:00,F3,ExecOffice3,1
2025-09-18T15:12:51.911148+00:00,F3,ExecOffice4,1
2025-09-18T15:12:51.911148+00:00,F3,ConfF,1
2025-09-18T15:12:51.911148+00:00,F3,ConfG,1
2025-09-18T15:12:51.911148+00:00,F3,ConfH,1
2025-09-18T15:12:51.911148+00:00,F3,OpenOffice3,6
2025-09-18T15:12:51.911148+00:00,F3,Gym,1
2025-09-18T15:12:51.911148+00:00,F3,Restrooms-F3,0
2025-09-18T15:12:54.939259+00:00,F1,Lobby,7
2025-09-18T15:12:54.939259+00:00,F1,Reception,1
2025-09-18T15:12:54.939259+00:00,F1,ConfA,1
2025-09-18T15:12:54.939259+00:00,F1,ConfB,1
2025-09-18T15:12:54.939259+00:00,F1,OpenOffice1,6
2025-09-18T15:12:54.939259+00:00,F1,Cafe,2
2025-09-18T15:12:54.939259+00:00,F1,Pantry,1
2025-09-18T15:12:54.939259+00:00,F1,IT-Store,1
2025-09-18T15:12:54.939259+00:00,F1,Restrooms-F1,0
2025-09-18T15:12:54.939259+00:00,F2,OpenOffice2,6
2025-09-18T15:12:54.939259+00:00,F2,ConfC,1
2025-09-18T15:12:54.939259+00:00,F2,ConfD,1
2025-09-18T15:12:54.939259+00:00,F2,ConfE,1
2025-09-18T15:12:54.939259+00:00,F2,Training,2
2025-09-18T15:12:54.939259+00:00,F2,Lab1,1
2025-09-18T15:12:54.939259+00:00,F2,Lab2,1
2025-09-18T15:12:54.939259+00:00,F2,Server,1
2025-09-18T15:12:54.939259+00:00,F2,Restrooms-F2,0
2025-09-18T15:12:54.939259+00:00,F3,Boardroom,2
2025-09-18T15:12:54.939259+00:00,F3,ExecOffice1,1
2025-09-18T15:12:54.939259+00:00,F3,ExecOffice2,1
2025-09-18T15:12:54.939259+00:00,F3,ExecOffice3,1
2025-09-18T15:12:54.939259+00:00,F3,ExecOffice4,1
2025-09-18T15:12:54.939259+00:00,F3,ConfF,1
2025-09-18T15:12:54.939259+00:00,F3,ConfG,1
2025-09-18T15:12:54.939259+00:00,F3,ConfH,1
2025-09-18T15:12:54.939259+00:00,F3,OpenOffice3,6
2025-09-18T15:12:54.939259+00:00,F3,Gym,1
2025-09-18T15:12:54.939259+00:00,F3,Restrooms-F3,0
2025-09-18T15:12:57.965910+00:00,F1,Lobby,7
2025-09-18T15:12:57.965910+00:00,F1,Reception,1
2025-09-18T15:12:57.965910+00:00,F1,ConfA,1
2025-09-18T15:12:57.965910+00:00,F1,ConfB,1
2025-09-18T15:12:57.965910+00:00,F1,OpenOffice1,6
2025-09-18T15:12:57.965910+00:00,F1,Cafe,2
2025-09-18T15:12:57.965910+00:00,F1,Pantry,1
2025-09-18T15:12:57.965910+00:00,F1,IT-Store,1
2025-09-18T15:12:57.965910+00:00,F1,Restrooms-F1,0
2025-09-18T15:12:57.965910+00:00,F2,OpenOffice2,6
2025-09-18T15:12:57.965910+00:00,F2,ConfC,1
2025-09-18T15:12:57.965910+00:00,F2,ConfD,1
2025-09-18T15:12:57.965910+00:00,F2,ConfE,1
2025-09-18T15:12:57.965910+00:00,F2,Training,2
2025-09-18T15:12:57.965910+00:00,F2,Lab1,1
2025-09-18T15:12:57.965910+00:00,F2,Lab2,1
2025-09-18T15:12:57.965910+00:00,F2,Server,1
2025-09-18T15:12:57.965910+00:00,F2,Restrooms-F2,0
2025-09-18T15:12:57.965910+00:00,F3,Boardroom,2
2025-09-18T15:12:57.965910+00:00,F3,ExecOffice1,1
2025-09-18T15:12:57.965910+00:00,F3,ExecOffice2,1
2025-09-18T15:12:57.965910+00:00,F3,ExecOffice3,1
2025-09-18T15:12:57.965910+00:00,F3,ExecOffice4,1
2025-09-18T15:12:57.965910+00:00,F3,ConfF,1
2025-09-18T15:12:57.965910+00:00,F3,ConfG,1
2025-09-18T15:12:57.965910+00:00,F3,ConfH,1
2025-09-18T15:12:57.965910+00:00,F3,OpenOffice3,5
2025-09-18T15:12:57.965910+00:00,F3,Gym,1
2025-09-18T15:12:57.965910+00:00,F3,Restrooms-F3,0
2025-09-18T15:13:01.001839+00:00,F1,Lobby,6
2025-09-18T15:13:01.001839+00:00,F1,Reception,1
2025-09-18T15:13:01.001839+00:00,F1,ConfA,1
2025-09-18T15:13:01.001839+00:00,F1,ConfB,1
2025-09-18T15:13:01.001839+00:00,F1,OpenOffice1,5
2025-09-18T15:13:01.001839+00:00,F1,Cafe,2
2025-09-18T15:13:01.001839+00:00,F1,Pantry,1
2025-09-18T15:13:01.001839+00:00,F1,IT-Store,1
2025-09-18T15:13:01.001839+00:00,F1,Restrooms-F1,0
2025-09-18T15:13:01.001839+00:00,F2,OpenOffice2,6
2025-09-18T15:13:01.001839+00:00,F2,ConfC,1
2025-09-18T15:13:01.001839+00:00,F2,ConfD,1
2025-09-18T15:13:01.001839+00:00,F2,ConfE,1
2025-09-18T15:13:01.001839+00:00,F2,Training,2
2025-09-18T15:13:01.001839+00:00,F2,Lab1,1
2025-09-18T15:13:01.001839+00:00,F2,Lab2,1
2025-09-18T15:13:01.001839+00:00,F2,Server,1
2025-09-18T15:13:01.001839+00:00,F2,Restrooms-F2,0
2025-09-18T15:13:01.001839+00:00,F3,Boardroom,2
2025-09-18T15:13:01.001839+00:00,F3,ExecOffice1,1
2025-09-18T15:13:01.001839+00:00,F3,ExecOffice2,1
2025-09-18T15:13:01.001839+00:00,F3,ExecOffice3,1
2025-09-18T15:13:01.001839+00:00,F3,ExecOffice4,1
2025-09-18T15:13:01.001839+00:00,F3,ConfF,1
2025-09-18T15:13:01.001839+00:00,F3,ConfG,1
2025-09-18T15:13:01.001839+00:00,F3,ConfH,1
2025-09-18T15:13:01.001839+00:00,F3,OpenOffice3,5
2025-09-18T15:13:01.001839+00:00,F3,Gym,1
2025-09-18T15:13:01.001839+00:00,F3,Restrooms-F3,0
2025-09-18T15:13:04.030104+00:00,F1,Lobby,6
2025-09-18T15:13:04.030104+00:00,F1,Reception,1
2025-09-18T15:13:04.030104+00:00,F1,ConfA,1
2025-09-18T15:13:04.030104+00:00,F1,ConfB,1
2025-09-18T15:13:04.030104+00:00,F1,OpenOffice1,5
2025-09-18T15:13:04.030104+00:00,F1,Cafe,1
2025-09-18T15:13:04.030104+00:00,F1,Pantry,1
2025-09-18T15:13:04.030104+00:00,F1,IT-Store,1
2025-09-18T15:13:04.030104+00:00,F1,Restrooms-F1,0
2025-09-18T15:13:04.030104+00:00,F2,OpenOffice2,8
2025-09-18T15:13:04.030104+00:00,F2,ConfC,1
2025-09-18T15:13:04.030104+00:00,F2,ConfD,1
2025-09-18T15:13:04.030104+00:00,F2,ConfE,1
2025-09-18T15:13:04.030104+00:00,F2,Training,1
2025-09-18T15:13:04.030104+00:00,F2,Lab1,1
2025-09-18T15:13:04.030104+00:00,F2,Lab2,1
2025-09-18T15:13:04.030104+00:00,F2,Server,1
2025-09-18T15:13:04.030104+00:00,F2,Restrooms-F2,0
2025-09-18T15:13:04.030104+00:00,F3,Boardroom,2
2025-09-18T15:13:04.030104+00:00,F3,ExecOffice1,1
2025-09-18T15:13:04.030104+00:00,F3,ExecOffice2,1
2025-09-18T15:13:04.030104+00:00,F3,ExecOffice3,1
2025-09-18T15:13:04.030104+00:00,F3,ExecOffice4,1
2025-09-18T15:13:04.030104+00:00,F3,ConfF,1
2025-09-18T15:13:04.030104+00:00,F3,ConfG,1
2025-09-18T15:13:04.030104+00:00,F3,ConfH,1
2025-09-18T15:13:04.030104+00:00,F3,OpenOffice3,5
2025-09-18T15:13:04.030104+00:00,F3,Gym,1
2025-09-18T15:13:04.030104+00:00,F3,Restrooms-F3,0
2025-09-18T15:13:07.060381+00:00,F1,Lobby,6
2025-09-18T15:13:07.060381+00:00,F1,Reception,1
2025-09-18T15:13:07.060381+00:00,F1,ConfA,1
2025-09-18T15:13:07.060381+00:00,F1,ConfB,1
2025-09-18T15:13:07.060381+00:00,F1,OpenOffice1,7
2025-09-18T15:13:07.060381+00:00,F1,Cafe,1
2025-09-18T15:13:07.060381+00:00,F1,Pantry,1
2025-09-18T15:13:07.060381+00:00,F1,IT-Store,1
2025-09-18T15:13:07.060381+00:00,F1,Restrooms-F1,0
2025-09-18T15:13:07.060381+00:00,F2,OpenOffice2,6
2025-09-18T15:13:07.060381+00:00,F2,ConfC,1
2025-09-18T15:13:07.060381+00:00,F2,ConfD,1
2025-09-18T15:13:07.060381+00:00,F2,ConfE,1
2025-09-18T15:13:07.060381+00:00,F2,Training,1
2025-09-18T15:13:07.060381+00:00,F2,Lab1,1
2025-09-18T15:13:07.060381+00:00,F2,Lab2,1
2025-09-18T15:13:07.060381+00:00,F2,Server,1
2025-09-18T15:13:07.060381+00:00,F2,Restrooms-F2,0
2025-09-18T15:13:07.060381+00:00,F3,Boardroom,2
2025-09-18T15:13:07.060381+00:00,F3,ExecOffice1,1
2025-09-18T15:13:07.060381+00:00,F3,ExecOffice2,1
2025-09-18T15:13:07.060381+00:00,F3,ExecOffice3,1
2025-09-18T15:13:07.060381+00:00,F3,ExecOffice4,1
2025-09-18T15:13:07.060381+00:00,F3,ConfF,1
2025-09-18T15:13:07.060381+00:00,F3,ConfG,1
2025-09-18T15:13:07.060381+00:00,F3,ConfH,1
2025-09-18T15:13:07.060381+00:00,F3,OpenOffice3,6
2025-09-18T15:13:07.060381+00:00,F3,Gym,1
2025-09-18T15:13:07.060381+00:00,F3,Restrooms-F3,0
2025-09-18T15:13:10.090820+00:00,F1,Lobby,5
2025-09-18T15:13:10.090820+00:00,F1,Reception,1
2025-09-18T15:13:10.090820+00:00,F1,ConfA,1
2025-09-18T15:13:10.090820+00:00,F1,ConfB,1
2025-09-18T15:13:10.090820+00:00,F1,OpenOffice1,6
2025-09-18T15:13:10.090820+00:00,F1,Cafe,1
2025-09-18T15:13:10.090820+00:00,F1,Pantry,1
2025-09-18T15:13:10.090820+00:00,F1,IT-Store,1
2025-09-18T15:13:10.090820+00:00,F1,Restrooms-F1,0
2025-09-18T15:13:10.090820+00:00,F2,OpenOffice2,6
2025-09-18T15:13:10.090820+00:00,F2,ConfC,1
2025-09-18T15:13:10.090820+00:00,F2,ConfD,1
2025-09-18T15:13:10.090820+00:00,F2,ConfE,1
2025-09-18T15:13:10.090820+00:00,F2,Training,2
2025-09-18T15:13:10.090820+00:00,F2,Lab1,1
2025-09-18T15:13:10.090820+00:00,F2,Lab2,1
2025-09-18T15:13:10.090820+00:00,F2,Server,1
2025-09-18T15:13:10.090820+00:00,F2,Restrooms-F2,0
2025-09-18T15:13:10.090820+00:00,F3,Boardroom,2
2025-09-18T15:13:10.090820+00:00,F3,ExecOffice1,1
2025-09-18T15:13:10.090820+00:00,F3,ExecOffice2,1
2025-09-18T15:13:10.090820+00:00,F3,ExecOffice3,1
2025-09-18T15:13:10.090820+00:00,F3,ExecOffice4,1
2025-09-18T15:13:10.090820+00:00,F3,ConfF,1
2025-09-18T15:13:10.090820+00:00,F3,ConfG,1
2025-09-18T15:13:10.090820+00:00,F3,ConfH,1
2025-09-18T15:13:10.090820+00:00,F3,OpenOffice3,6
2025-09-18T15:13:10.090820+00:00,F3,Gym,1
2025-09-18T15:13:10.090820+00:00,F3,Restrooms-F3,0
2025-09-18T15:13:13.125830+00:00,F1,Lobby,3
2025-09-18T15:13:13.125830+00:00,F1,Reception,1
2025-09-18T15:13:13.125830+00:00,F1,ConfA,1
2025-09-18T15:13:13.125830+00:00,F1,ConfB,1
2025-09-18T15:13:13.125830+00:00,F1,OpenOffice1,4
2025-09-18T15:13:13.125830+00:00,F1,Cafe,1
2025-09-18T15:13:13.125830+00:00,F1,Pantry,1
2025-09-18T15:13:13.125830+00:00,F1,IT-Store,1
2025-09-18T15:13:13.125830+00:00,F1,Restrooms-F1,0
2025-09-18T15:13:13.125830+00:00,F2,OpenOffice2,6
2025-09-18T15:13:13.125830+00:00,F2,ConfC,1
2025-09-18T15:13:13.125830+00:00,F2,ConfD,1
2025-09-18T15:13:13.125830+00:00,F2,ConfE,1
2025-09-18T15:13:13.125830+00:00,F2,Training,2
2025-09-18T15:13:13.125830+00:00,F2,Lab1,1
2025-09-18T15:13:13.125830+00:00,F2,Lab2,1
2025-09-18T15:13:13.125830+00:00,F2,Server,1
2025-09-18T15:13:13.125830+00:00,F2,Restrooms-F2,0
2025-09-18T15:13:13.125830+00:00,F3,Boardroom,2
2025-09-18T15:13:13.125830+00:00,F3,ExecOffice1,1
