timestamp,floor_id,meter_kw
2025-09-18T15:01:27.635810+00:00,F3,21.4
2025-09-18T15:01:30.664203+00:00,F1,24.83290771849972
2025-09-18T15:01:30.664203+00:00,F2,23.769856158540268
2025-09-18T15:01:30.664203+00:00,F3,22.166464368651773
2025-09-18T15:01:33.687170+00:00,F1,28.208751271744607
2025-09-18T15:01:33.687170+00:00,F2,27.75121745358935
2025-09-18T15:01:33.687170+00:00,F3,25.187999453662385
2025-09-18T15:01:36.717488+00:00,F1,26.176129667326453
2025-09-18T15:01:36.717488+00:00,F2,25.23893697361493
2025-09-18T15:01:36.717488+00:00,F3,23.42165706590823
2025-09-18T15:01:39.742257+00:00,F1,23.90181154271842
2025-09-18T15:01:39.742257+00:00,F2,23.220681501023325
2025-09-18T15:01:39.742257+00:00,F3,21.757573886361822
2025-09-18T15:01:42.769979+00:00,F1,27.932551294716585
2025-09-18T15:01:42.769979+00:00,F2,27.13869855702154
2025-09-18T15:01:42.769979+00:00,F3,25.425603528360174
2025-09-18T15:01:45.797654+00:00,F1,25.835497989843308
2025-09-18T15:01:45.797654+00:00,F2,24.982106152279975
2025-09-18T15:01:45.797654+00:00,F3,23.27527859898081
2025-09-18T15:01:48.820880+00:00,F1,24.80043339908363
2025-09-18T15:01:48.820880+00:00,F2,23.824746009919206
2025-09-18T15:01:48.820880+00:00,F3,22.021605689717045
2025-09-18T15:01:51.849617+00:00,F1,27.527305418886947
2025-09-18T15:01:51.849617+00:00,F2,26.64008094810622
2025-09-18T15:01:51.849617+00:00,F3,24.400213653459218
2025-09-18T15:01:54.868281+00:00,F1,30.03411065274814
2025-09-18T15:01:54.868281+00:00,F2,29.070486040511703
2025-09-18T15:01:54.868281+00:00,F3,26.940518356861503
2025-09-18T15:01:57.896728+00:00,F1,28.513632439345656
2025-09-18T15:01:57.896728+00:00,F2,27.73380453557956
2025-09-18T15:01:57.896728+00:00,F3,25.384277800222787
2025-09-18T15:02:00.922227+00:00,F1,26.96049841346865
2025-09-18T15:02:00.922227+00:00,F2,25.885349807699228
2025-09-18T15:02:00.922227+00:00,F3,24.118691141833313
2025-09-18T15:02:03.949348+00:00,F1,24.099999999999998
2025-09-18T15:02:03.949348+00:00,F2,23.3
2025-09-18T15:02:03.949348+00:00,F3,21.64
2025-09-18T15:02:06.976891+00:00,F1,25.28472272027559
2025-09-18T15:02:06.976891+00:00,F2,23.979189673781654
2025-09-18T15:02:06.976891+00:00,F3,22.588973795923334
2025-09-18T15:02:09.999085+00:00,F1,24.22
2025-09-18T15:02:09.999085+00:00,F2,23.060000000000002
2025-09-18T15:02:09.999085+00:00,F3,21.86
2025-09-18T15:02:13.027289+00:00,F1,23.98
2025-09-18T15:02:13.027289+00:00,F2,23.14
2025-09-18T15:02:13.027289+00:00,F3,21.62
2025-09-18T15:02:16.054976+00:00,F1,23.72
2025-09-18T15:02:16.054976+00:00,F2,23.380000000000003
2025-09-18T15:02:16.054976+00:00,F3,21.96
2025-09-18T15:02:19.083419+00:00,F1,24.990771718504615
2025-09-18T15:02:19.083419+00:00,F2,24.242913023409898
2025-09-18T15:02:19.083419+00:00,F3,22.44630161189942
2025-09-18T15:02:22.110814+00:00,F1,27.785057722392008
2025-09-18T15:02:22.110814+00:00,F2,26.738975081246277
2025-09-18T15:02:22.110814+00:00,F3,24.92724781809552
2025-09-18T15:02:25.139075+00:00,F1,25.58059560748453
2025-09-18T15:02:25.139075+00:00,F2,24.59084978025522
2025-09-18T15:02:25.139075+00:00,F3,23.49404875537461
2025-09-18T15:02:28.163236+00:00,F1,31.659971196438473
2025-09-18T15:02:28.163236+00:00,F2,30.411863866805
2025-09-18T15:02:28.163236+00:00,F3,28.55956871031295
2025-09-18T15:02:31.232070+00:00,F1,23.86
2025-09-18T15:02:31.232070+00:00,F2,22.92
2025-09-18T15:02:31.232070+00:00,F3,21.74
2025-09-18T15:02:34.262616+00:00,F1,28.07834243277047
2025-09-18T15:02:34.262616+00:00,F2,26.833522367019917
2025-09-18T15:02:34.262616+00:00,F3,25.125267186205896
2025-09-18T15:02:37.331924+00:00,F1,28.898363781338954
2025-09-18T15:02:37.331924+00:00,F2,27.6313809764379
2025-09-18T15:02:37.331924+00:00,F3,25.962178262960006
2025-09-18T15:02:40.355008+00:00,F1,27.50262038775429
2025-09-18T15:02:40.355008+00:00,F2,26.036603620517692
2025-09-18T15:02:40.355008+00:00,F3,24.26005751061703
2025-09-18T15:02:43.378093+00:00,F1,29.291368121348782
2025-09-18T15:02:43.378093+00:00,F2,27.660250064015035
2025-09-18T15:02:43.378093+00:00,F3,26.079675406347217
2025-09-18T15:02:46.406160+00:00,F1,28.916733635743075
2025-09-18T15:02:46.406160+00:00,F2,27.98276786180407
2025-09-18T15:02:46.406160+00:00,F3,26.19436198347182
2025-09-18T15:02:49.433657+00:00,F1,28.0759643391621
2025-09-18T15:02:49.433657+00:00,F2,26.950668005671233
2025-09-18T15:02:49.433657+00:00,F3,25.241103088571343
2025-09-18T15:02:52.457370+00:00,F1,26.479597420872675
2025-09-18T15:02:52.457370+00:00,F2,25.51744613922747
2025-09-18T15:02:52.457370+00:00,F3,23.82653011470315
2025-09-18T15:02:55.485202+00:00,F1,24.98305727077019
2025-09-18T15:02:55.485202+00:00,F2,24.155947614803427
2025-09-18T15:02:55.485202+00:00,F3,22.401396060894832
2025-09-18T15:02:58.507539+00:00,F1,30.199919735854547
2025-09-18T15:02:58.507539+00:00,F2,29.551813797047668
2025-09-18T15:02:58.507539+00:00,F3,26.989522465328747
2025-09-18T15:03:01.529806+00:00,F1,27.485612550635988
2025-09-18T15:03:01.529806+00:00,F2,26.57735275197015
2025-09-18T15:03:01.529806+00:00,F3,24.2146383056391
2025-09-18T15:03:04.557458+00:00,F1,26.299802998356537
2025-09-18T15:03:04.557458+00:00,F2,25.673862376779336
2025-09-18T15:03:04.557458+00:00,F3,23.692525667442023
2025-09-18T15:03:07.583317+00:00,F1,25.494913962400805
2025-09-18T15:03:07.583317+00:00,F2,24.16694331476835
2025-09-18T15:03:07.583317+00:00,F3,22.4500240337791
2025-09-18T15:03:10.610781+00:00,F1,27.515004619092856
2025-09-18T15:03:10.610781+00:00,F2,26.628112602360616
2025-09-18T15:03:10.610781+00:00,F3,24.60915955634696
2025-09-18T15:03:13.639037+00:00,F1,28.1270103542223
2025-09-18T15:03:13.639037+00:00,F2,27.104658723027104
2025-09-18T15:03:13.639037+00:00,F3,24.90319173724031
2025-09-18T15:03:16.665478+00:00,F1,26.79622342451862
2025-09-18T15:03:16.665478+00:00,F2,25.712541710342443
2025-09-18T15:03:16.665478+00:00,F3,23.83741699635795
2025-09-18T15:03:19.693804+00:00,F1,27.188048556474666
2025-09-18T15:03:19.693804+00:00,F2,25.863506703596972
2025-09-18T15:03:19.693804+00:00,F3,23.646016608183313
2025-09-18T15:03:22.721273+00:00,F1,29.63010259850723
2025-09-18T15:03:22.721273+00:00,F2,28.669829555304332
2025-09-18T15:03:22.721273+00:00,F3,25.94407868649636
2025-09-18T15:03:25.749390+00:00,F1,24.58
2025-09-18T15:03:25.749390+00:00,F2,23.28
2025-09-18T15:03:25.749390+00:00,F3,21.16
2025-09-18T15:03:28.768326+00:00,F1,24.738868346627903
2025-09-18T15:03:28.768326+00:00,F2,23.117277310232556
2025-09-18T15:03:28.768326+00:00,F3,21.532901960145345
2025-09-18T15:03:31.788057+00:00,F1,24.79230133114261
2025-09-18T15:03:31.788057+00:00,F2,23.736833727598214
2025-09-18T15:03:31.788057+00:00,F3,21.67429781785113
2025-09-18T15:03:34.816734+00:00,F1,28.466843833963623
2025-09-18T15:03:34.816734+00:00,F2,27.325037243856496
2025-09-18T15:03:34.816734+00:00,F3,25.4500691210619
2025-09-18T15:03:37.854415+00:00,F1,24.18
2025-09-18T15:03:37.854415+00:00,F2,22.94
2025-09-18T15:03:37.854415+00:00,F3,21.5
2025-09-18T15:03:40.882875+00:00,F1,30.91537331491887
2025-09-18T15:03:40.882875+00:00,F2,29.457660522623765
2025-09-18T15:03:40.882875+00:00,F3,27.528950343812227
2025-09-18T15:03:43.910600+00:00,F1,28.62454277338622
2025-09-18T15:03:43.910600+00:00,F2,27.665501076808216
2025-09-18T15:03:43.910600+00:00,F3,25.698136411218698
2025-09-18T15:03:46.938208+00:00,F1,26.566304387940193
2025-09-18T15:03:46.938208+00:00,F2,25.90991778286073
2025-09-18T15:03:46.938208+00:00,F3,24.2798546188922
2025-09-18T15:03:49.955704+00:00,F1,23.86
2025-09-18T15:03:49.955704+00:00,F2,22.94
2025-09-18T15:03:49.955704+00:00,F3,22.2
2025-09-18T15:03:52.972945+00:00,F1,24.22
2025-09-18T15:03:52.972945+00:00,F2,23.28
2025-09-18T15:03:52.972945+00:00,F3,21.98
2025-09-18T15:03:56.000644+00:00,F1,33.68517959439186
2025-09-18T15:03:56.000644+00:00,F2,32.42503960535424
2025-09-18T15:03:56.000644+00:00,F3,30.369654635500794
2025-09-18T15:03:59.023079+00:00,F1,27.32336141713784
2025-09-18T15:03:59.023079+00:00,F2,25.842730027485466
2025-09-18T15:03:59.023079+00:00,F3,24.300993705941437
2025-09-18T15:04:02.049874+00:00,F1,27.210972172891818
2025-09-18T15:04:02.049874+00:00,F2,26.203108060110957
2025-09-18T15:04:02.049874+00:00,F3,24.50148174996359
2025-09-18T15:04:05.077551+00:00,F1,24.52403329495086
2025-09-18T15:04:05.077551+00:00,F2,23.41689725995219
2025-09-18T15:04:05.077551+00:00,F3,21.73727316370584
2025-09-18T15:04:08.104763+00:00,F1,26.296075163764524
2025-09-18T15:04:08.104763+00:00,F2,25.543748807987107
2025-09-18T15:04:08.104763+00:00,F3,24.0448513295992
2025-09-18T15:04:11.131573+00:00,F1,24.957306867840714
2025-09-18T15:04:11.131573+00:00,F2,23.793595871412585
2025-09-18T15:04:11.131573+00:00,F3,22.528390631235236
2025-09-18T15:04:14.159435+00:00,F1,24.574553893761397
2025-09-18T15:04:14.159435+00:00,F2,23.638484869605684
2025-09-18T15:04:14.159435+00:00,F3,22.45429505317747
2025-09-18T15:04:17.186238+00:00,F1,24.46
2025-09-18T15:04:17.186238+00:00,F2,23.060000000000002
2025-09-18T15:04:17.186238+00:00,F3,21.62
2025-09-18T15:04:20.213228+00:00,F1,23.96
2025-09-18T15:04:20.213228+00:00,F2,23.14
2025-09-18T15:04:20.213228+00:00,F3,21.48
2025-09-18T15:04:23.241157+00:00,F1,26.460997419429653
2025-09-18T15:04:23.241157+00:00,F2,25.042592083769396
2025-09-18T15:04:23.241157+00:00,F3,23.321977410703678
2025-09-18T15:04:26.268431+00:00,F1,29.268993125304053
2025-09-18T15:04:26.268431+00:00,F2,27.73577709489043
2025-09-18T15:04:26.268431+00:00,F3,25.709433011252965
2025-09-18T15:04:29.295324+00:00,F1,25.54654352191347
2025-09-18T15:04:29.295324+00:00,F2,24.224204507807702
2025-09-18T15:04:29.295324+00:00,F3,22.807772219016833
2025-09-18T15:04:32.322706+00:00,F1,23.619999999999997
2025-09-18T15:04:32.322706+00:00,F2,23.28
2025-09-18T15:04:32.322706+00:00,F3,21.4
2025-09-18T15:04:35.349963+00:00,F1,23.96
2025-09-18T15:04:35.349963+00:00,F2,23.18
2025-09-18T15:04:35.349963+00:00,F3,21.52
2025-09-18T15:04:38.377596+00:00,F1,25.335038135280957
2025-09-18T15:04:38.377596+00:00,F2,24.63787494243553
2025-09-18T15:04:38.377596+00:00,F3,22.935676162110592
2025-09-18T15:04:41.404584+00:00,F1,27.1685052077625
2025-09-18T15:04:41.404584+00:00,F2,26.739086148093243
2025-09-18T15:04:41.404584+00:00,F3,24.473183734002788
2025-09-18T15:04:44.430493+00:00,F1,24.931125250522797
2025-09-18T15:04:44.430493+00:00,F2,24.01460835186002
2025-09-18T15:04:44.430493+00:00,F3,22.06918688053738
2025-09-18T15:04:47.458348+00:00,F1,28.035493346646543
2025-09-18T15:04:47.458348+00:00,F2,26.53831785079123
2025-09-18T15:04:47.458348+00:00,F3,24.751085237189123
2025-09-18T15:04:50.477361+00:00,F1,26.1263418055028
2025-09-18T15:04:50.477361+00:00,F2,24.926710945894616
2025-09-18T15:04:50.477361+00:00,F3,22.91772608197211
2025-09-18T15:04:53.503938+00:00,F1,29.426871148085453
2025-09-18T15:04:53.503938+00:00,F2,27.921280035975037
2025-09-18T15:04:53.503938+00:00,F3,25.77590447767139
2025-09-18T15:04:56.532192+00:00,F1,26.640522564980543
2025-09-18T15:04:56.532192+00:00,F2,25.535103036197285
2025-09-18T15:04:56.532192+00:00,F3,23.755199332043325
2025-09-18T15:04:59.559609+00:00,F1,25.18413691733185
2025-09-18T15:04:59.559609+00:00,F2,24.214835919566124
2025-09-18T15:04:59.559609+00:00,F3,22.354258175710374
2025-09-18T15:05:02.587536+00:00,F1,27.951237225130807
2025-09-18T15:05:02.587536+00:00,F2,26.2817443271543
2025-09-18T15:05:02.587536+00:00,F3,24.4956388577189
2025-09-18T15:05:05.616144+00:00,F1,24.635416692544435
2025-09-18T15:05:05.616144+00:00,F2,23.350135160313506
2025-09-18T15:05:05.616144+00:00,F3,21.775610946678444
2025-09-18T15:05:08.644890+00:00,F1,26.667816775771417
2025-09-18T15:05:08.644890+00:00,F2,25.49030821426408
2025-09-18T15:05:08.644890+00:00,F3,23.312159670118906
2025-09-18T15:05:11.664738+00:00,F1,24.9424335545645
2025-09-18T15:05:11.664738+00:00,F2,24.582367782819514
2025-09-18T15:05:11.664738+00:00,F3,22.0671869105208
2025-09-18T15:05:14.695127+00:00,F1,25.707085706705534
2025-09-18T15:05:14.695127+00:00,F2,24.86635366057836
2025-09-18T15:05:14.695127+00:00,F3,22.754340533728623
2025-09-18T15:05:17.723198+00:00,F1,28.93530630095835
2025-09-18T15:05:17.723198+00:00,F2,27.59597369822975
2025-09-18T15:05:17.723198+00:00,F3,25.367809040726087
2025-09-18T15:05:20.741968+00:00,F1,33.467597768378205
2025-09-18T15:05:20.741968+00:00,F2,32.497662693557174
2025-09-18T15:05:20.741968+00:00,F3,30.050341237799334
2025-09-18T15:05:23.764072+00:00,F1,30.503771061204382
2025-09-18T15:05:23.764072+00:00,F2,29.316101573063726
2025-09-18T15:05:23.764072+00:00,F3,27.29501048067691
2025-09-18T15:05:26.791030+00:00,F1,28.338027829560673
2025-09-18T15:05:26.791030+00:00,F2,27.215378428761735
2025-09-18T15:05:26.791030+00:00,F3,24.813092576564657
2025-09-18T15:05:29.818849+00:00,F1,29.42158113669652
2025-09-18T15:05:29.818849+00:00,F2,27.89072759246148
2025-09-18T15:05:29.818849+00:00,F3,25.850880345815117
2025-09-18T15:05:32.846262+00:00,F1,25.272251733419026
2025-09-18T15:05:32.846262+00:00,F2,24.543812497380674
2025-09-18T15:05:32.846262+00:00,F3,22.585604598275207
2025-09-18T15:05:35.865751+00:00,F1,23.98
2025-09-18T15:05:35.865751+00:00,F2,23.4
2025-09-18T15:05:35.865751+00:00,F3,21.96
2025-09-18T15:05:38.895230+00:00,F1,31.32803658373144
2025-09-18T15:05:38.895230+00:00,F2,29.981332892279237
2025-09-18T15:05:38.895230+00:00,F3,28.187897740785687
2025-09-18T15:05:41.924108+00:00,F1,30.614949419270427
2025-09-18T15:05:41.924108+00:00,F2,29.421572407938797
2025-09-18T15:05:41.924108+00:00,F3,27.724785626776807
2025-09-18T15:05:44.953245+00:00,F1,26.322362122677454
2025-09-18T15:05:44.953245+00:00,F2,25.46229828152401
2025-09-18T15:05:44.953245+00:00,F3,23.617122718352036
2025-09-18T15:05:47.982181+00:00,F1,28.151261197641873
2025-09-18T15:05:47.982181+00:00,F2,27.441767651759662
2025-09-18T15:05:47.982181+00:00,F3,25.24066040058358
2025-09-18T15:05:51.010595+00:00,F1,23.74
2025-09-18T15:05:51.010595+00:00,F2,23.419999999999998
2025-09-18T15:05:51.010595+00:00,F3,21.74
2025-09-18T15:05:54.034929+00:00,F1,24.30982535491347
2025-09-18T15:05:54.034929+00:00,F2,23.734424669645538
2025-09-18T15:05:54.034929+00:00,F3,22.152072785158726
2025-09-18T15:05:57.062716+00:00,F1,23.939999999999998
2025-09-18T15:05:57.062716+00:00,F2,23.400000000000002
2025-09-18T15:05:57.062716+00:00,F3,21.4
2025-09-18T15:06:00.090988+00:00,F1,28.022190255300934
2025-09-18T15:06:00.090988+00:00,F2,26.762131059211722
2025-09-18T15:06:00.090988+00:00,F3,24.94696826996638
2025-09-18T15:06:03.120049+00:00,F1,25.5891796477746
2025-09-18T15:06:03.120049+00:00,F2,24.255418035672584
2025-09-18T15:06:03.120049+00:00,F3,22.762573602392038
2025-09-18T15:06:06.147435+00:00,F1,24.4
2025-09-18T15:06:06.147435+00:00,F2,23.060000000000002
2025-09-18T15:06:06.147435+00:00,F3,21.64
2025-09-18T15:06:09.174499+00:00,F1,30.22988146935611
2025-09-18T15:06:09.174499+00:00,F2,28.912857645859997
2025-09-18T15:06:09.174499+00:00,F3,26.86104213124569
2025-09-18T15:06:12.282539+00:00,F1,28.13059046036341
2025-09-18T15:06:12.282539+00:00,F2,26.38814206954278
2025-09-18T15:06:12.282539+00:00,F3,25.26640899478604
2025-09-18T15:06:15.301539+00:00,F1,24.2
2025-09-18T15:06:15.301539+00:00,F2,22.92
2025-09-18T15:06:15.301539+00:00,F3,21.88
2025-09-18T15:06:18.329431+00:00,F1,25.6482519584435
2025-09-18T15:06:18.329431+00:00,F2,24.643164067674757
2025-09-18T15:06:18.329431+00:00,F3,23.479172368060713
2025-09-18T15:06:21.359144+00:00,F1,25.68695422014132
2025-09-18T15:06:21.359144+00:00,F2,24.364063565542907
2025-09-18T15:06:21.359144+00:00,F3,23.14611426539727
2025-09-18T15:06:24.387182+00:00,F1,25.474772606018043
2025-09-18T15:06:24.387182+00:00,F2,24.16031929234188
2025-09-18T15:06:24.387182+00:00,F3,22.76557267973243
2025-09-18T15:06:27.416190+00:00,F1,26.922645047838653
2025-09-18T15:06:27.416190+00:00,F2,25.786357343843015
2025-09-18T15:06:27.416190+00:00,F3,24.056566157855006
2025-09-18T15:06:30.444472+00:00,F1,24.2
2025-09-18T15:06:30.444472+00:00,F2,23.28
2025-09-18T15:06:30.444472+00:00,F3,21.36
2025-09-18T15:06:33.476827+00:00,F1,29.38025483803139
2025-09-18T15:06:33.476827+00:00,F2,27.629977680246757
2025-09-18T15:06:33.476827+00:00,F3,26.17171549633902
2025-09-18T15:06:36.506097+00:00,F1,25.227278968049614
2025-09-18T15:06:36.506097+00:00,F2,23.631406563507735
2025-09-18T15:06:36.506097+00:00,F3,22.40775745101756
2025-09-18T15:06:39.538955+00:00,F1,26.507368203079277
2025-09-18T15:06:39.538955+00:00,F2,25.56446635975281
2025-09-18T15:06:39.538955+00:00,F3,23.731486290605023
2025-09-18T15:06:42.571157+00:00,F1,23.86
2025-09-18T15:06:42.571157+00:00,F2,23.3
2025-09-18T15:06:42.571157+00:00,F3,21.64
2025-09-18T15:06:45.603008+00:00,F1,27.869547284969354
2025-09-18T15:06:45.603008+00:00,F2,27.304424385375587
2025-09-18T15:06:45.603008+00:00,F3,25.43533641149273
2025-09-18T15:06:48.634314+00:00,F1,28.30204699079569
2025-09-18T15:06:48.634314+00:00,F2,26.96037004509851
2025-09-18T15:06:48.634314+00:00,F3,25.12075844443126
2025-09-18T15:06:51.663979+00:00,F1,24.58
2025-09-18T15:06:51.663979+00:00,F2,23.28
2025-09-18T15:06:51.663979+00:00,F3,21.98
2025-09-18T15:06:54.695719+00:00,F1,26.360817177279987
2025-09-18T15:06:54.695719+00:00,F2,25.168903199515665
2025-09-18T15:06:54.695719+00:00,F3,23.586139760663773
2025-09-18T15:06:57.729317+00:00,F1,24.637309375340084
2025-09-18T15:06:57.729317+00:00,F2,23.37143614897954
2025-09-18T15:06:57.729317+00:00,F3,21.81528477648805
2025-09-18T15:07:00.764803+00:00,F1,31.735302268468743
2025-09-18T15:07:00.764803+00:00,F2,30.154888693645262
2025-09-18T15:07:00.764803+00:00,F3,28.72375136288069
2025-09-18T15:07:03.790707+00:00,F1,25.239046427199582
2025-09-18T15:07:03.790707+00:00,F2,23.91745057781581
2025-09-18T15:07:03.790707+00:00,F3,22.65806199201044
2025-09-18T15:07:06.821129+00:00,F1,24.44
2025-09-18T15:07:06.821129+00:00,F2,22.94
2025-09-18T15:07:06.821129+00:00,F3,21.599999999999998
2025-09-18T15:07:09.840038+00:00,F1,26.903961056813976
2025-09-18T15:07:09.840038+00:00,F2,25.670881028251436
2025-09-18T15:07:09.840038+00:00,F3,23.70991094970445
2025-09-18T15:07:12.871132+00:00,F1,24.458538050865464
2025-09-18T15:07:12.871132+00:00,F2,23.178037022463695
2025-09-18T15:07:12.871132+00:00,F3,21.41665919435883
2025-09-18T15:07:15.893418+00:00,F1,26.681723963386624
2025-09-18T15:07:15.893418+00:00,F2,25.77194764005185
2025-09-18T15:07:15.893418+00:00,F3,23.96006275088122
2025-09-18T15:07:18.924435+00:00,F1,24.22
2025-09-18T15:07:18.924435+00:00,F2,23.18
2025-09-18T15:07:18.924435+00:00,F3,21.52
2025-09-18T15:07:21.960893+00:00,F1,24.332603159101303
2025-09-18T15:07:21.960893+00:00,F2,23.29226253317965
2025-09-18T15:07:21.960893+00:00,F3,21.53132581189509
2025-09-18T15:07:24.989012+00:00,F1,26.78574819560582
2025-09-18T15:07:24.989012+00:00,F2,25.67316040653539
2025-09-18T15:07:24.989012+00:00,F3,23.913543986591716
2025-09-18T15:07:28.014449+00:00,F1,23.98
2025-09-18T15:07:28.014449+00:00,F2,23.3
2025-09-18T15:07:28.014449+00:00,F3,21.599999999999998
2025-09-18T15:07:31.039954+00:00,F1,28.41906837199562
2025-09-18T15:07:31.039954+00:00,F2,27.508282740320066
2025-09-18T15:07:31.039954+00:00,F3,25.08362225321228
2025-09-18T15:07:34.061074+00:00,F1,33.66094993965259
2025-09-18T15:07:34.061074+00:00,F2,32.5084918331755
2025-09-18T15:07:34.061074+00:00,F3,29.874232040363477
2025-09-18T15:07:37.088367+00:00,F1,24.099999999999998
2025-09-18T15:07:37.088367+00:00,F2,23.4
2025-09-18T15:07:37.088367+00:00,F3,21.64
2025-09-18T15:07:40.116221+00:00,F1,26.171630215046175
2025-09-18T15:07:40.116221+00:00,F2,25.201586155180067
2025-09-18T15:07:40.116221+00:00,F3,23.283964990548252
2025-09-18T15:07:43.136634+00:00,F1,24.54
2025-09-18T15:07:43.136634+00:00,F2,23.64
2025-09-18T15:07:43.136634+00:00,F3,21.52
2025-09-18T15:07:46.164049+00:00,F1,24.18
2025-09-18T15:07:46.164049+00:00,F2,23.78
2025-09-18T15:07:46.164049+00:00,F3,21.4
2025-09-18T15:07:49.192362+00:00,F1,24.32
2025-09-18T15:07:49.192362+00:00,F2,23.54
2025-09-18T15:07:49.192362+00:00,F3,21.619999999999997
2025-09-18T15:07:52.219751+00:00,F1,29.792303054565394
2025-09-18T15:07:52.219751+00:00,F2,28.935213782820384
2025-09-18T15:07:52.219751+00:00,F3,26.943218285521606
2025-09-18T15:07:55.246787+00:00,F1,28.214996730204952
2025-09-18T15:07:55.246787+00:00,F2,27.015131953712924
2025-09-18T15:07:55.246787+00:00,F3,25.060503818359855
2025-09-18T15:07:58.274309+00:00,F1,26.918925635118217
2025-09-18T15:07:58.274309+00:00,F2,25.533549266601508
2025-09-18T15:07:58.274309+00:00,F3,24.37376425318056
2025-09-18T15:08:01.303329+00:00,F1,27.205912604225436
2025-09-18T15:08:01.303329+00:00,F2,26.124131182489613
2025-09-18T15:08:01.303329+00:00,F3,24.4792322727161
2025-09-18T15:08:04.336008+00:00,F1,25.057367473245552
2025-09-18T15:08:04.336008+00:00,F2,24.314195379374052
2025-09-18T15:08:04.336008+00:00,F3,22.530472121227422
2025-09-18T15:08:07.358200+00:00,F1,28.088842848107863
2025-09-18T15:08:07.358200+00:00,F2,26.927522771131976
2025-09-18T15:08:07.358200+00:00,F3,25.00889255944828
2025-09-18T15:08:10.385882+00:00,F1,26.413995532320357
