timestamp,floor_id,room_id,kw
2025-09-18T15:05:32.846262+00:00,F1,Reception,1.885317708115056
2025-09-18T15:05:32.846262+00:00,F1,ConfA,1.443988281086292
2025-09-18T15:05:32.846262+00:00,F1,ConfB,1.443988281086292
2025-09-18T15:05:32.846262+00:00,F1,OpenOffice1,7.9012708324602245
2025-09-18T15:05:32.846262+00:00,F1,Cafe,3.5964157982109364
2025-09-18T15:05:32.846262+00:00,F1,Pantry,1.1497686630671162
2025-09-18T15:05:32.846262+00:00,F1,IT-Store,1.002658854057528
2025-09-18T15:05:32.846262+00:00,F1,Restrooms-F1,1.421329427028764
2025-09-18T15:05:32.846262+00:00,F2,OpenOffice2,8.829710068498576
2025-09-18T15:05:32.846262+00:00,F2,ConfC,1.2968784720767041
2025-09-18T15:05:32.846262+00:00,F2,ConfD,1.2968784720767041
2025-09-18T15:05:32.846262+00:00,F2,ConfE,1.5910980900958802
2025-09-18T15:05:32.846262+00:00,F2,Training,3.890635416230112
2025-09-18T15:05:32.846262+00:00,F2,Lab1,2.4737569441534086
2025-09-18T15:05:32.846262+00:00,F2,Lab2,2.5937569441534083
2025-09-18T15:05:32.846262+00:00,F2,Server,1.1497686630671162
2025-09-18T15:05:32.846262+00:00,F2,Restrooms-F2,1.421329427028764
2025-09-18T15:05:32.846262+00:00,F3,Boardroom,2.767976562172584
2025-09-18T15:05:32.846262+00:00,F3,ExecOffice1,1.002658854057528
2025-09-18T15:05:32.846262+00:00,F3,ExecOffice2,1.002658854057528
2025-09-18T15:05:32.846262+00:00,F3,ExecOffice3,1.002658854057528
2025-09-18T15:05:32.846262+00:00,F3,ExecOffice4,1.002658854057528
2025-09-18T15:05:32.846262+00:00,F3,ConfF,1.2968784720767041
2025-09-18T15:05:32.846262+00:00,F3,ConfG,1.2968784720767041
2025-09-18T15:05:32.846262+00:00,F3,ConfH,1.2968784720767041
2025-09-18T15:05:32.846262+00:00,F3,OpenOffice3,7.432831596421873
2025-09-18T15:05:32.846262+00:00,F3,Gym,3.0621961801917603
2025-09-18T15:05:32.846262+00:00,F3,Restrooms-F3,1.421329427028764
2025-09-18T15:05:35.865751+00:00,F1,Lobby,5.08
2025-09-18T15:05:35.865751+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:05:35.865751+00:00,F1,ConfA,1.38
2025-09-18T15:05:35.865751+00:00,F1,ConfB,1.38
2025-09-18T15:05:35.865751+00:00,F1,OpenOffice1,7.56
2025-09-18T15:05:35.865751+00:00,F1,Cafe,3.3200000000000003
2025-09-18T15:05:35.865751+00:00,F1,Pantry,1.1
2025-09-18T15:05:35.865751+00:00,F1,IT-Store,0.96
2025-09-18T15:05:35.865751+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:05:35.865751+00:00,F2,OpenOffice2,8.34
2025-09-18T15:05:35.865751+00:00,F2,ConfC,1.24
2025-09-18T15:05:35.865751+00:00,F2,ConfD,1.24
2025-09-18T15:05:35.865751+00:00,F2,ConfE,1.52
2025-09-18T15:05:35.865751+00:00,F2,Training,3.7199999999999998
2025-09-18T15:05:35.865751+00:00,F2,Lab1,2.3600000000000003
2025-09-18T15:05:35.865751+00:00,F2,Lab2,2.48
2025-09-18T15:05:35.865751+00:00,F2,Server,1.1
2025-09-18T15:05:35.865751+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:05:35.865751+00:00,F3,Boardroom,2.7399999999999998
2025-09-18T15:05:35.865751+00:00,F3,ExecOffice1,0.96
2025-09-18T15:05:35.865751+00:00,F3,ExecOffice2,0.96
2025-09-18T15:05:35.865751+00:00,F3,ExecOffice3,0.96
2025-09-18T15:05:35.865751+00:00,F3,ExecOffice4,0.96
2025-09-18T15:05:35.865751+00:00,F3,ConfF,1.24
2025-09-18T15:05:35.865751+00:00,F3,ConfG,1.24
2025-09-18T15:05:35.865751+00:00,F3,ConfH,1.34
2025-09-18T15:05:35.865751+00:00,F3,OpenOffice3,7.12
2025-09-18T15:05:35.865751+00:00,F3,Gym,3.04
2025-09-18T15:05:35.865751+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:05:38.895230+00:00,F1,Lobby,6.693629531617609
2025-09-18T15:05:38.895230+00:00,F1,Reception,2.360111074356603
2025-09-18T15:05:38.895230+00:00,F1,ConfA,1.8000833057674526
2025-09-18T15:05:38.895230+00:00,F1,ConfB,1.8000833057674526
2025-09-18T15:05:38.895230+00:00,F1,OpenOffice1,9.800444297426413
2025-09-18T15:05:38.895230+00:00,F1,Cafe,4.466870302987106
2025-09-18T15:05:38.895230+00:00,F1,Pantry,1.526731460041352
2025-09-18T15:05:38.895230+00:00,F1,IT-Store,1.3400555371783016
2025-09-18T15:05:38.895230+00:00,F1,Restrooms-F1,1.5400277685891508
2025-09-18T15:05:38.895230+00:00,F2,OpenOffice2,10.547147988878613
2025-09-18T15:05:38.895230+00:00,F2,ConfC,1.7134073829044023
2025-09-18T15:05:38.895230+00:00,F2,ConfD,1.7134073829044023
2025-09-18T15:05:38.895230+00:00,F2,ConfE,1.9867592286305027
2025-09-18T15:05:38.895230+00:00,F2,Training,4.840222148713206
2025-09-18T15:05:38.895230+00:00,F2,Lab1,3.1068147658088043
2025-09-18T15:05:38.895230+00:00,F2,Lab2,3.1068147658088043
2025-09-18T15:05:38.895230+00:00,F2,Server,1.4267314600413519
2025-09-18T15:05:38.895230+00:00,F2,Restrooms-F2,1.5400277685891508
2025-09-18T15:05:38.895230+00:00,F3,Boardroom,3.580166611534905
2025-09-18T15:05:38.895230+00:00,F3,ExecOffice1,1.2400555371783015
2025-09-18T15:05:38.895230+00:00,F3,ExecOffice2,1.2400555371783015
2025-09-18T15:05:38.895230+00:00,F3,ExecOffice3,1.2400555371783015
2025-09-18T15:05:38.895230+00:00,F3,ExecOffice4,1.2400555371783015
2025-09-18T15:05:38.895230+00:00,F3,ConfF,1.6134073829044022
2025-09-18T15:05:38.895230+00:00,F3,ConfG,1.6134073829044022
2025-09-18T15:05:38.895230+00:00,F3,ConfH,1.6134073829044022
2025-09-18T15:05:38.895230+00:00,F3,OpenOffice3,9.293740605974213
2025-09-18T15:05:38.895230+00:00,F3,Gym,3.9735184572610054
2025-09-18T15:05:38.895230+00:00,F3,Restrooms-F3,1.5400277685891508
2025-09-18T15:05:41.924108+00:00,F1,Lobby,6.587016090653066
2025-09-18T15:05:41.924108+00:00,F1,Reception,2.3201310339948993
2025-09-18T15:05:41.924108+00:00,F1,ConfA,1.7700982754961747
2025-09-18T15:05:41.924108+00:00,F1,ConfB,1.7700982754961747
2025-09-18T15:05:41.924108+00:00,F1,OpenOffice1,9.640524135979598
2025-09-18T15:05:41.924108+00:00,F1,Cafe,4.373573562323982
2025-09-18T15:05:41.924108+00:00,F1,Pantry,1.4034097698303583
2025-09-18T15:05:41.924108+00:00,F1,IT-Store,1.2200655169974497
2025-09-18T15:05:41.924108+00:00,F1,Restrooms-F1,1.530032758498725
2025-09-18T15:05:41.924108+00:00,F2,OpenOffice2,10.373901147311232
2025-09-18T15:05:41.924108+00:00,F2,ConfC,1.5867540226632666
2025-09-18T15:05:41.924108+00:00,F2,ConfD,1.5867540226632666
2025-09-18T15:05:41.924108+00:00,F2,ConfE,1.953442528329083
2025-09-18T15:05:41.924108+00:00,F2,Training,4.7602620679898
2025-09-18T15:05:41.924108+00:00,F2,Lab1,3.053508045326533
2025-09-18T15:05:41.924108+00:00,F2,Lab2,3.173508045326533
2025-09-18T15:05:41.924108+00:00,F2,Server,1.4034097698303583
2025-09-18T15:05:41.924108+00:00,F2,Restrooms-F2,1.530032758498725
2025-09-18T15:05:41.924108+00:00,F3,Boardroom,3.5201965509923494
2025-09-18T15:05:41.924108+00:00,F3,ExecOffice1,1.3200655169974498
2025-09-18T15:05:41.924108+00:00,F3,ExecOffice2,1.2200655169974497
2025-09-18T15:05:41.924108+00:00,F3,ExecOffice3,1.2200655169974497
2025-09-18T15:05:41.924108+00:00,F3,ExecOffice4,1.2200655169974497
2025-09-18T15:05:41.924108+00:00,F3,ConfF,1.5867540226632666
2025-09-18T15:05:41.924108+00:00,F3,ConfG,1.5867540226632666
2025-09-18T15:05:41.924108+00:00,F3,ConfH,1.5867540226632666
2025-09-18T15:05:41.924108+00:00,F3,OpenOffice3,9.027147124647966
2025-09-18T15:05:41.924108+00:00,F3,Gym,3.906885056658166
2025-09-18T15:05:41.924108+00:00,F3,Restrooms-F3,1.530032758498725
2025-09-18T15:05:44.953245+00:00,F1,Lobby,5.680510729227558
2025-09-18T15:05:44.953245+00:00,F1,Reception,1.980191523460334
2025-09-18T15:05:44.953245+00:00,F1,ConfA,1.5151436425952505
2025-09-18T15:05:44.953245+00:00,F1,ConfB,1.5151436425952505
2025-09-18T15:05:44.953245+00:00,F1,OpenOffice1,8.280766093841336
2025-09-18T15:05:44.953245+00:00,F1,Cafe,3.6503511263439465
2025-09-18T15:05:44.953245+00:00,F1,Pantry,1.2051117220185283
2025-09-18T15:05:44.953245+00:00,F1,IT-Store,1.0500957617301672
2025-09-18T15:05:44.953245+00:00,F1,Restrooms-F1,1.4450478808650837
2025-09-18T15:05:44.953245+00:00,F2,OpenOffice2,9.020829934994783
2025-09-18T15:05:44.953245+00:00,F2,ConfC,1.3601276823068895
2025-09-18T15:05:44.953245+00:00,F2,ConfD,1.3601276823068895
2025-09-18T15:05:44.953245+00:00,F2,ConfE,1.6701596028836119
2025-09-18T15:05:44.953245+00:00,F2,Training,4.080383046920668
2025-09-18T15:05:44.953245+00:00,F2,Lab1,2.6002553646137794
2025-09-18T15:05:44.953245+00:00,F2,Lab2,2.720255364613779
2025-09-18T15:05:44.953245+00:00,F2,Server,1.2051117220185283
2025-09-18T15:05:44.953245+00:00,F2,Restrooms-F2,1.4450478808650837
2025-09-18T15:05:44.953245+00:00,F3,Boardroom,2.910287285190501
2025-09-18T15:05:44.953245+00:00,F3,ExecOffice1,1.0500957617301672
2025-09-18T15:05:44.953245+00:00,F3,ExecOffice2,1.0500957617301672
2025-09-18T15:05:44.953245+00:00,F3,ExecOffice3,1.0500957617301672
2025-09-18T15:05:44.953245+00:00,F3,ExecOffice4,1.0500957617301672
2025-09-18T15:05:44.953245+00:00,F3,ConfF,1.4601276823068896
2025-09-18T15:05:44.953245+00:00,F3,ConfG,1.3601276823068895
2025-09-18T15:05:44.953245+00:00,F3,ConfH,1.3601276823068895
2025-09-18T15:05:44.953245+00:00,F3,OpenOffice3,7.540702252687892
2025-09-18T15:05:44.953245+00:00,F3,Gym,3.3403192057672237
2025-09-18T15:05:44.953245+00:00,F3,Restrooms-F3,1.4450478808650837
2025-09-18T15:05:47.982181+00:00,F1,Lobby,6.195948367057703
2025-09-18T15:05:47.982181+00:00,F1,Reception,2.1284806376466383
2025-09-18T15:05:47.982181+00:00,F1,ConfA,1.6263604782349788
2025-09-18T15:05:47.982181+00:00,F1,ConfB,1.6263604782349788
2025-09-18T15:05:47.982181+00:00,F1,OpenOffice1,8.753922550586553
2025-09-18T15:05:47.982181+00:00,F1,Cafe,3.922214502352171
2025-09-18T15:05:47.982181+00:00,F1,Pantry,1.2916137052938725
2025-09-18T15:05:47.982181+00:00,F1,IT-Store,1.1242403188233192
2025-09-18T15:05:47.982181+00:00,F1,Restrooms-F1,1.4821201594116595
2025-09-18T15:05:47.982181+00:00,F2,OpenOffice2,9.763416096468767
2025-09-18T15:05:47.982181+00:00,F2,ConfC,1.4589870917644259
2025-09-18T15:05:47.982181+00:00,F2,ConfD,1.558987091764426
2025-09-18T15:05:47.982181+00:00,F2,ConfE,1.793733864705532
2025-09-18T15:05:47.982181+00:00,F2,Training,4.376961275293277
2025-09-18T15:05:47.982181+00:00,F2,Lab1,2.7979741835288516
2025-09-18T15:05:47.982181+00:00,F2,Lab2,2.9179741835288517
2025-09-18T15:05:47.982181+00:00,F2,Server,1.2916137052938725
2025-09-18T15:05:47.982181+00:00,F2,Restrooms-F2,1.4821201594116595
2025-09-18T15:05:47.982181+00:00,F3,Boardroom,3.1327209564699574
2025-09-18T15:05:47.982181+00:00,F3,ExecOffice1,1.1242403188233192
2025-09-18T15:05:47.982181+00:00,F3,ExecOffice2,1.1242403188233192
2025-09-18T15:05:47.982181+00:00,F3,ExecOffice3,1.1242403188233192
2025-09-18T15:05:47.982181+00:00,F3,ExecOffice4,1.1242403188233192
2025-09-18T15:05:47.982181+00:00,F3,ConfF,1.4589870917644259
2025-09-18T15:05:47.982181+00:00,F3,ConfG,1.4589870917644259
2025-09-18T15:05:47.982181+00:00,F3,ConfH,1.4589870917644259
2025-09-18T15:05:47.982181+00:00,F3,OpenOffice3,8.184429004704342
2025-09-18T15:05:47.982181+00:00,F3,Gym,3.567467729411064
2025-09-18T15:05:47.982181+00:00,F3,Restrooms-F3,1.4821201594116595
2025-09-18T15:05:51.010595+00:00,F1,Lobby,5.08
2025-09-18T15:05:51.010595+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:05:51.010595+00:00,F1,ConfA,1.38
2025-09-18T15:05:51.010595+00:00,F1,ConfB,1.38
2025-09-18T15:05:51.010595+00:00,F1,OpenOffice1,7.319999999999999
2025-09-18T15:05:51.010595+00:00,F1,Cafe,3.3200000000000003
2025-09-18T15:05:51.010595+00:00,F1,Pantry,1.1
2025-09-18T15:05:51.010595+00:00,F1,IT-Store,0.96
2025-09-18T15:05:51.010595+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:05:51.010595+00:00,F2,OpenOffice2,8.36
2025-09-18T15:05:51.010595+00:00,F2,ConfC,1.24
2025-09-18T15:05:51.010595+00:00,F2,ConfD,1.24
2025-09-18T15:05:51.010595+00:00,F2,ConfE,1.52
2025-09-18T15:05:51.010595+00:00,F2,Training,3.7199999999999998
2025-09-18T15:05:51.010595+00:00,F2,Lab1,2.3600000000000003
2025-09-18T15:05:51.010595+00:00,F2,Lab2,2.48
2025-09-18T15:05:51.010595+00:00,F2,Server,1.1
2025-09-18T15:05:51.010595+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:05:51.010595+00:00,F3,Boardroom,2.76
2025-09-18T15:05:51.010595+00:00,F3,ExecOffice1,0.96
2025-09-18T15:05:51.010595+00:00,F3,ExecOffice2,0.96
2025-09-18T15:05:51.010595+00:00,F3,ExecOffice3,0.96
2025-09-18T15:05:51.010595+00:00,F3,ExecOffice4,0.96
2025-09-18T15:05:51.010595+00:00,F3,ConfF,1.24
2025-09-18T15:05:51.010595+00:00,F3,ConfG,1.24
2025-09-18T15:05:51.010595+00:00,F3,ConfH,1.24
2025-09-18T15:05:51.010595+00:00,F3,OpenOffice3,7.0
2025-09-18T15:05:51.010595+00:00,F3,Gym,3.02
2025-09-18T15:05:51.010595+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:05:54.034929+00:00,F1,Lobby,5.203205482143454
2025-09-18T15:05:54.034929+00:00,F1,Reception,1.8462020558037948
2025-09-18T15:05:54.034929+00:00,F1,ConfA,1.4146515418528463
2025-09-18T15:05:54.034929+00:00,F1,ConfB,1.4146515418528463
2025-09-18T15:05:54.034929+00:00,F1,OpenOffice1,7.504808223215179
2025-09-18T15:05:54.034929+00:00,F1,Cafe,3.4047037689736244
2025-09-18T15:05:54.034929+00:00,F1,Pantry,1.1269511992188805
2025-09-18T15:05:54.034929+00:00,F1,IT-Store,0.9831010279018975
2025-09-18T15:05:54.034929+00:00,F1,Restrooms-F1,1.4115505139509485
2025-09-18T15:05:54.034929+00:00,F2,OpenOffice2,8.440208908483111
2025-09-18T15:05:54.034929+00:00,F2,ConfC,1.2708013705358634
2025-09-18T15:05:54.034929+00:00,F2,ConfD,1.2708013705358634
2025-09-18T15:05:54.034929+00:00,F2,ConfE,1.558501713169829
2025-09-18T15:05:54.034929+00:00,F2,Training,3.8124041116075897
2025-09-18T15:05:54.034929+00:00,F2,Lab1,2.4216027410717267
2025-09-18T15:05:54.034929+00:00,F2,Lab2,2.4216027410717267
2025-09-18T15:05:54.034929+00:00,F2,Server,1.1269511992188805
2025-09-18T15:05:54.034929+00:00,F2,Restrooms-F2,1.4115505139509485
2025-09-18T15:05:54.034929+00:00,F3,Boardroom,2.8293030837056925
2025-09-18T15:05:54.034929+00:00,F3,ExecOffice1,0.9831010279018975
2025-09-18T15:05:54.034929+00:00,F3,ExecOffice2,0.9831010279018975
2025-09-18T15:05:54.034929+00:00,F3,ExecOffice3,0.9831010279018975
2025-09-18T15:05:54.034929+00:00,F3,ExecOffice4,0.9831010279018975
2025-09-18T15:05:54.034929+00:00,F3,ConfF,1.2708013705358634
2025-09-18T15:05:54.034929+00:00,F3,ConfG,1.2708013705358634
2025-09-18T15:05:54.034929+00:00,F3,ConfH,1.2708013705358634
2025-09-18T15:05:54.034929+00:00,F3,OpenOffice3,7.169407537947248
2025-09-18T15:05:54.034929+00:00,F3,Gym,2.997003426339658
2025-09-18T15:05:54.034929+00:00,F3,Restrooms-F3,1.4115505139509485
2025-09-18T15:05:57.062716+00:00,F1,Lobby,5.08
2025-09-18T15:05:57.062716+00:00,F1,Reception,1.9
2025-09-18T15:05:57.062716+00:00,F1,ConfA,1.38
2025-09-18T15:05:57.062716+00:00,F1,ConfB,1.48
2025-09-18T15:05:57.062716+00:00,F1,OpenOffice1,7.319999999999999
2025-09-18T15:05:57.062716+00:00,F1,Cafe,3.3200000000000003
2025-09-18T15:05:57.062716+00:00,F1,Pantry,1.1
2025-09-18T15:05:57.062716+00:00,F1,IT-Store,0.96
2025-09-18T15:05:57.062716+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:05:57.062716+00:00,F2,OpenOffice2,8.24
2025-09-18T15:05:57.062716+00:00,F2,ConfC,1.24
2025-09-18T15:05:57.062716+00:00,F2,ConfD,1.24
2025-09-18T15:05:57.062716+00:00,F2,ConfE,1.6400000000000001
2025-09-18T15:05:57.062716+00:00,F2,Training,3.7199999999999998
2025-09-18T15:05:57.062716+00:00,F2,Lab1,2.3600000000000003
2025-09-18T15:05:57.062716+00:00,F2,Lab2,2.4600000000000004
2025-09-18T15:05:57.062716+00:00,F2,Server,1.1
2025-09-18T15:05:57.062716+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:05:57.062716+00:00,F3,Boardroom,2.76
2025-09-18T15:05:57.062716+00:00,F3,ExecOffice1,0.96
2025-09-18T15:05:57.062716+00:00,F3,ExecOffice2,0.96
2025-09-18T15:05:57.062716+00:00,F3,ExecOffice3,0.96
2025-09-18T15:05:57.062716+00:00,F3,ExecOffice4,0.96
2025-09-18T15:05:57.062716+00:00,F3,ConfF,1.24
2025-09-18T15:05:57.062716+00:00,F3,ConfG,1.24
2025-09-18T15:05:57.062716+00:00,F3,ConfH,1.24
2025-09-18T15:05:57.062716+00:00,F3,OpenOffice3,6.76
2025-09-18T15:05:57.062716+00:00,F3,Gym,2.92
2025-09-18T15:05:57.062716+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:06:00.090988+00:00,F1,Lobby,6.220473568713715
2025-09-18T15:06:00.090988+00:00,F1,Reception,2.100177588267643
2025-09-18T15:06:00.090988+00:00,F1,ConfA,1.7251331912007326
2025-09-18T15:06:00.090988+00:00,F1,ConfB,1.6051331912007325
2025-09-18T15:06:00.090988+00:00,F1,OpenOffice1,8.640710353070574
2025-09-18T15:06:00.090988+00:00,F1,Cafe,3.8703255784906796
2025-09-18T15:06:00.090988+00:00,F1,Pantry,1.2751035931561254
2025-09-18T15:06:00.090988+00:00,F1,IT-Store,1.1100887941338216
2025-09-18T15:06:00.090988+00:00,F1,Restrooms-F1,1.475044397066911
2025-09-18T15:06:00.090988+00:00,F2,OpenOffice2,9.420769549159788
2025-09-18T15:06:00.090988+00:00,F2,ConfC,1.440118392178429
2025-09-18T15:06:00.090988+00:00,F2,ConfD,1.440118392178429
2025-09-18T15:06:00.090988+00:00,F2,ConfE,1.7701479902230361
2025-09-18T15:06:00.090988+00:00,F2,Training,4.320355176535287
2025-09-18T15:06:00.090988+00:00,F2,Lab1,2.760236784356858
2025-09-18T15:06:00.090988+00:00,F2,Lab2,2.860236784356858
2025-09-18T15:06:00.090988+00:00,F2,Server,1.2751035931561254
2025-09-18T15:06:00.090988+00:00,F2,Restrooms-F2,1.475044397066911
2025-09-18T15:06:00.090988+00:00,F3,Boardroom,3.310266382401465
2025-09-18T15:06:00.090988+00:00,F3,ExecOffice1,1.1100887941338216
2025-09-18T15:06:00.090988+00:00,F3,ExecOffice2,1.1100887941338216
2025-09-18T15:06:00.090988+00:00,F3,ExecOffice3,1.1100887941338216
2025-09-18T15:06:00.090988+00:00,F3,ExecOffice4,1.1100887941338216
2025-09-18T15:06:00.090988+00:00,F3,ConfF,1.440118392178429
2025-09-18T15:06:00.090988+00:00,F3,ConfG,1.440118392178429
2025-09-18T15:06:00.090988+00:00,F3,ConfH,1.440118392178429
2025-09-18T15:06:00.090988+00:00,F3,OpenOffice3,7.9806511569813585
2025-09-18T15:06:00.090988+00:00,F3,Gym,3.420295980446072
2025-09-18T15:06:00.090988+00:00,F3,Restrooms-F3,1.475044397066911
2025-09-18T15:06:03.120049+00:00,F1,Lobby,5.590092896816129
2025-09-18T15:06:03.120049+00:00,F1,Reception,1.9012848363060484
2025-09-18T15:06:03.120049+00:00,F1,ConfA,1.4559636272295364
2025-09-18T15:06:03.120049+00:00,F1,ConfB,1.4559636272295364
2025-09-18T15:06:03.120049+00:00,F1,OpenOffice1,8.085139345224194
2025-09-18T15:06:03.120049+00:00,F1,Cafe,3.5056888665610892
2025-09-18T15:06:03.120049+00:00,F1,Pantry,1.1590828211785285
2025-09-18T15:06:03.120049+00:00,F1,IT-Store,1.0106424181530242
2025-09-18T15:06:03.120049+00:00,F1,Restrooms-F1,1.425321209076512
2025-09-18T15:06:03.120049+00:00,F2,OpenOffice2,8.43890095732621
2025-09-18T15:06:03.120049+00:00,F2,ConfC,1.3075232242040324
2025-09-18T15:06:03.120049+00:00,F2,ConfD,1.3075232242040324
2025-09-18T15:06:03.120049+00:00,F2,ConfE,1.6044040302550404
2025-09-18T15:06:03.120049+00:00,F2,Training,3.922569672612097
2025-09-18T15:06:03.120049+00:00,F2,Lab1,2.4950464484080648
2025-09-18T15:06:03.120049+00:00,F2,Lab2,2.595046448408065
2025-09-18T15:06:03.120049+00:00,F2,Server,1.1590828211785285
2025-09-18T15:06:03.120049+00:00,F2,Restrooms-F2,1.425321209076512
2025-09-18T15:06:03.120049+00:00,F3,Boardroom,2.911927254459073
2025-09-18T15:06:03.120049+00:00,F3,ExecOffice1,1.0106424181530242
2025-09-18T15:06:03.120049+00:00,F3,ExecOffice2,1.0106424181530242
2025-09-18T15:06:03.120049+00:00,F3,ExecOffice3,1.0106424181530242
2025-09-18T15:06:03.120049+00:00,F3,ExecOffice4,1.0106424181530242
2025-09-18T15:06:03.120049+00:00,F3,ConfF,1.3075232242040324
2025-09-18T15:06:03.120049+00:00,F3,ConfG,1.3075232242040324
2025-09-18T15:06:03.120049+00:00,F3,ConfH,1.3075232242040324
2025-09-18T15:06:03.120049+00:00,F3,OpenOffice3,7.371377733122178
2025-09-18T15:06:03.120049+00:00,F3,Gym,3.0888080605100807
2025-09-18T15:06:03.120049+00:00,F3,Restrooms-F3,1.425321209076512
2025-09-18T15:06:06.147435+00:00,F1,Lobby,5.2
2025-09-18T15:06:06.147435+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:06:06.147435+00:00,F1,ConfA,1.38
2025-09-18T15:06:06.147435+00:00,F1,ConfB,1.48
2025-09-18T15:06:06.147435+00:00,F1,OpenOffice1,7.659999999999999
2025-09-18T15:06:06.147435+00:00,F1,Cafe,3.4200000000000004
2025-09-18T15:06:06.147435+00:00,F1,Pantry,1.1
2025-09-18T15:06:06.147435+00:00,F1,IT-Store,0.96
2025-09-18T15:06:06.147435+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:06:06.147435+00:00,F2,OpenOffice2,8.120000000000001
2025-09-18T15:06:06.147435+00:00,F2,ConfC,1.24
2025-09-18T15:06:06.147435+00:00,F2,ConfD,1.24
2025-09-18T15:06:06.147435+00:00,F2,ConfE,1.52
2025-09-18T15:06:06.147435+00:00,F2,Training,3.7199999999999998
2025-09-18T15:06:06.147435+00:00,F2,Lab1,2.3600000000000003
2025-09-18T15:06:06.147435+00:00,F2,Lab2,2.3600000000000003
2025-09-18T15:06:06.147435+00:00,F2,Server,1.1
2025-09-18T15:06:06.147435+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:06:06.147435+00:00,F3,Boardroom,2.76
2025-09-18T15:06:06.147435+00:00,F3,ExecOffice1,0.96
2025-09-18T15:06:06.147435+00:00,F3,ExecOffice2,0.96
2025-09-18T15:06:06.147435+00:00,F3,ExecOffice3,0.96
2025-09-18T15:06:06.147435+00:00,F3,ExecOffice4,0.96
2025-09-18T15:06:06.147435+00:00,F3,ConfF,1.24
2025-09-18T15:06:06.147435+00:00,F3,ConfG,1.24
2025-09-18T15:06:06.147435+00:00,F3,ConfH,1.24
2025-09-18T15:06:06.147435+00:00,F3,OpenOffice3,6.88
2025-09-18T15:06:06.147435+00:00,F3,Gym,3.04
2025-09-18T15:06:06.147435+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:06:09.174499+00:00,F1,Lobby,6.456190587968888
2025-09-18T15:06:09.174499+00:00,F1,Reception,2.371071470488333
2025-09-18T15:06:09.174499+00:00,F1,ConfA,1.7333036028662496
2025-09-18T15:06:09.174499+00:00,F1,ConfB,1.8333036028662497
2025-09-18T15:06:09.174499+00:00,F1,OpenOffice1,9.44428588195333
2025-09-18T15:06:09.174499+00:00,F1,Cafe,4.303631029228611
2025-09-18T15:06:09.174499+00:00,F1,Pantry,1.3747916911181943
2025-09-18T15:06:09.174499+00:00,F1,IT-Store,1.1955357352441665
2025-09-18T15:06:09.174499+00:00,F1,Restrooms-F1,1.5177678676220832
2025-09-18T15:06:09.174499+00:00,F2,OpenOffice2,10.161309705449442
2025-09-18T15:06:09.174499+00:00,F2,ConfC,1.554047646992222
2025-09-18T15:06:09.174499+00:00,F2,ConfD,1.554047646992222
2025-09-18T15:06:09.174499+00:00,F2,ConfE,2.0125595587402776
2025-09-18T15:06:09.174499+00:00,F2,Training,4.662142940976666
2025-09-18T15:06:09.174499+00:00,F2,Lab1,2.9880952939844443
